10	52	4096	2
0.0555	0.0382	
0.0541	0.022	
0.0532	0.0089	
0.0537	0.0043	
0.0558	0.010	
0.0597	0.0238	
0.0643	0.0413	
0.0691	0.0571	
0.0735	0.0686	
0.0774	0.0741	
0.0814	0.0734	
0.0854	0.0674	
0.0898	0.0587	
0.0936	0.0514	
0.0963	0.0494	
0.0974	0.0541	
0.0966	0.0624	
0.0939	0.0687	
0.0894	0.0675	
0.0831	0.0563	
0.0756	0.037	
0.0669	0.0143	
0.0577	-0.006	
0.0486	-0.0203	
0.040	-0.0266	
0.0321	-0.0248	
0.0239	-0.015	
0.0149	0.0018	
0.0046	0.0234	
-0.0063	0.0455	
-0.0179	0.0638	
-0.0297	0.0751	
-0.0414	0.0784	
-0.0531	0.0753	
-0.0649	0.069	
-0.077	0.0616	
-0.0887	0.0548	
-0.0997	0.0472	
-0.1095	0.0381	
-0.1176	0.0271	
-0.1234	0.017	
-0.1273	0.0111	
-0.1299	0.0115	
-0.1316	0.0161	
-0.1331	0.0197	
-0.1351	0.0166	
-0.1379	0.0044	
-0.1422	-0.0145	
-0.1477	-0.036	
-0.1539	-0.0555	
-0.1604	-0.0703	
-0.1663	-0.0792	
-0.1715	-0.0811	
-0.1759	-0.074	
-0.1799	-0.0575	
-0.184	-0.032	
-0.1885	-0.0015	
-0.193	0.0277	
-0.197	0.0485	
-0.1996	0.0558	
-0.200	0.0483	
-0.1979	0.0295	
-0.1935	0.0051	
-0.188	-0.0194	
-0.1824	-0.0394	
-0.1783	-0.0525	
-0.1763	-0.057	
-0.1764	-0.0543	
-0.178	-0.048	
-0.1794	-0.0442	
-0.1791	-0.0487	
-0.176	-0.063	
-0.1696	-0.0836	
-0.1606	-0.1033	
-0.1506	-0.1139	
-0.1411	-0.1112	
-0.1335	-0.0962	
-0.129	-0.0756	
-0.1276	-0.0585	
-0.1285	-0.0526	
-0.1306	-0.0607	
-0.1324	-0.0804	
-0.1331	-0.1063	
-0.1326	-0.1311	
-0.1322	-0.1472	
-0.1331	-0.1483	
-0.1362	-0.1315	
-0.1416	-0.0989	
-0.1483	-0.0576	
-0.1549	-0.0178	
-0.1606	0.0111	
-0.1643	0.0238	
-0.1659	0.0192	
-0.1658	-0.0005	
-0.1644	-0.0306	
-0.1631	-0.0667	
-0.1628	-0.1039	
-0.1639	-0.1387	
-0.1667	-0.1685	
-0.1702	-0.1919	
-0.1732	-0.2095	
-0.1747	-0.223	
-0.1742	-0.2341	
-0.1726	-0.2441	
-0.1714	-0.2515	
-0.1714	-0.2537	
-0.1735	-0.248	
-0.1771	-0.2355	
-0.1824	-0.2197	
-0.1881	-0.2065	
-0.1941	-0.2004	
-0.1997	-0.2025	
-0.2054	-0.2098	
-0.2108	-0.2174	
-0.2162	-0.219	
-0.2213	-0.2098	
-0.2263	-0.1874	
-0.2316	-0.1525	
-0.2366	-0.1095	
-0.2411	-0.0653	
-0.2439	-0.0281	
-0.2439	-0.0049	
-0.2406	0.0001	
-0.234	-0.0121	
-0.2252	-0.0359	
-0.215	-0.062	
-0.2047	-0.0814	
-0.1947	-0.0886	
-0.1848	-0.0829	
-0.175	-0.067	
-0.1642	-0.0449	
-0.1521	-0.0208	
-0.1383	0.0028	
-0.1233	0.024	
-0.108	0.042	
-0.0938	0.0562	
-0.0818	0.0668	
-0.0731	0.0747	
-0.0675	0.0815	
-0.0645	0.0881	
-0.0626	0.0945	
-0.0613	0.0984	
-0.0594	0.0978	
-0.0574	0.0939	
-0.0557	0.0907	
-0.0552	0.0944	
-0.0555	0.1083	
-0.0566	0.1321	
-0.0574	0.1611	
-0.0573	0.1897	
-0.0554	0.2131	
-0.0516	0.2284	
-0.046	0.2338	
-0.0393	0.2289	
-0.0325	0.2141	
-0.0267	0.191	
-0.0236	0.1636	
-0.0234	0.1376	
-0.0264	0.1187	
-0.0311	0.1107	
-0.0364	0.1149	
-0.0406	0.1293	
-0.0428	0.1515	
-0.0431	0.1787	
-0.0415	0.2079	
-0.0391	0.2356	
-0.0366	0.2582	
-0.0347	0.2719	
-0.0336	0.2739	
-0.0338	0.2643	
-0.0352	0.2452	
-0.0374	0.2212	
-0.0404	0.1975	
-0.0439	0.1785	
-0.0475	0.1666	
-0.0511	0.1624	
-0.0546	0.1646	
-0.0583	0.1718	
-0.0626	0.1818	
-0.0676	0.1907	
-0.0734	0.1935	
-0.0796	0.1852	
-0.0858	0.1622	
-0.0922	0.1254	
-0.0983	0.0789	
-0.1035	0.0287	
-0.1074	-0.0198	
-0.1099	-0.0623	
-0.1102	-0.0952	
-0.1091	-0.1152	
-0.1073	-0.1195	
-0.106	-0.1071	
-0.1064	-0.0786	
-0.1096	-0.0366	
-0.1156	0.0144	
-0.1238	0.0691	
-0.1331	0.1207	
-0.1416	0.162	
-0.1475	0.1864	
-0.1489	0.1895	
-0.145	0.1709	
-0.1356	0.1349	
-0.1212	0.0907	
-0.1039	0.0494	
-0.0857	0.0206	
-0.0691	0.0088	
-0.0549	0.0132	
-0.0436	0.0289	
-0.0348	0.0494	
-0.028	0.0695	
-0.0226	0.0846	
-0.0177	0.0929	
-0.0129	0.0934	
-0.0082	0.0872	
-0.0031	0.0768	
0.0022	0.0654	
0.0079	0.056	
0.0142	0.050	
0.0211	0.0469	
0.0289	0.0437	
0.0369	0.0381	
0.0446	0.0298	
0.0515	0.0205	
0.0573	0.0139	
0.0614	0.0132	
0.0635	0.0192	
0.0636	0.0289	
0.0616	0.0385	
0.0582	0.0446	
0.0544	0.0463	
0.0514	0.0436	
0.050	0.0354	
0.0505	0.0199	
0.0522	-0.0046	
0.0544	-0.0369	
0.0562	-0.0712	
0.057	-0.0985	
0.0569	-0.1113	
0.056	-0.1064	
0.0543	-0.0881	
0.0516	-0.0643	
0.0485	-0.0431	
0.0454	-0.0288	
0.0435	-0.0216	
0.0432	-0.0194	
0.0448	-0.019	
0.0476	-0.0172	
0.0507	-0.0112	
0.0527	0.0002	
0.0536	0.0154	
0.0531	0.0299	
0.052	0.0392	
0.051	0.0405	
0.0511	0.0352	
0.0526	0.0271	
0.0558	0.0209	
0.0605	0.0204	
0.0668	0.0265	
0.0742	0.0372	
0.0822	0.0488	
0.090	0.0565	
0.097	0.0565	
0.1025	0.0472	
0.1058	0.0298	
0.1067	0.007	
0.1049	-0.0175	
0.1003	-0.0388	
0.0935	-0.053	
0.0846	-0.0574	
0.0741	-0.0513	
0.063	-0.0376	
0.0522	-0.0214	
0.0428	-0.0085	
0.035	-0.002	
0.0289	-0.0009	
0.0242	-0.0023	
0.0208	-0.0034	
0.0186	-0.0029	
0.017	-0.0017	
0.016	-0.0011	
0.0149	-0.0016	
0.0134	-0.0027	
0.0118	-0.0032	
0.010	-0.0031	
0.0083	-0.0032	
0.0071	-0.0038	
0.0061	-0.0049	
0.0052	-0.0056	
0.0044	-0.0062	
0.0038	-0.0088	
0.0038	-0.0171	
0.0046	-0.0341	
0.0066	-0.0607	
0.009	-0.094	
0.0116	-0.1285	
0.0138	-0.1575	
0.0156	-0.1752	
0.017	-0.1791	
0.0178	-0.1692	
0.0184	-0.1484	
0.0186	-0.1218	
0.0184	-0.0952	
0.0183	-0.0736	
0.0181	-0.0593	
0.0182	-0.0511	
0.0187	-0.0454	
0.0193	-0.0375	
0.0198	-0.0233	
0.0199	-0.0029	
0.0195	0.0209	
0.0188	0.0428	
0.0176	0.0579	
0.0159	0.0641	
0.0138	0.0635	
0.0115	0.0604	
0.0093	0.0596	
0.0073	0.0631	
0.0057	0.072	
0.0049	0.085	
0.0051	0.100	
0.0068	0.1151	
0.010	0.1289	
0.0142	0.1403	
0.0187	0.1477	
0.0229	0.1503	
0.026	0.1476	
0.0275	0.1409	
0.0275	0.1339	
0.0264	0.1309	
0.0251	0.1335	
0.0245	0.1411	
0.0251	0.1501	
0.0272	0.1581	
0.0304	0.1641	
0.0342	0.1693	
0.0381	0.175	
0.0417	0.1813	
0.0454	0.1855	
0.0487	0.1852	
0.0513	0.1783	
0.0535	0.1658	
0.0552	0.1504	
0.0568	0.1357	
0.0582	0.1248	
0.0599	0.1189	
0.0619	0.118	
0.0643	0.1212	
0.0675	0.1265	
0.0719	0.1311	
0.0775	0.1326	
0.084	0.1281	
0.0909	0.1169	
0.0977	0.0992	
0.1034	0.0773	
0.1078	0.053	
0.1107	0.0277	
0.1125	0.0032	
0.1135	-0.019	
0.1141	-0.0354	
0.1145	-0.042	
0.1145	-0.0345	
0.1139	-0.0111	
0.1129	0.0262	
0.1116	0.0725	
0.1104	0.1205	
0.1094	0.1621	
0.1088	0.1907	
0.1084	0.2012	
0.1083	0.1918	
0.1083	0.1646	
0.1086	0.1251	
0.1091	0.0818	
0.1105	0.0425	
0.1128	0.0131	
0.1163	-0.0051	
0.1216	-0.0138	
0.1283	-0.0162	
0.1362	-0.0145	
0.1453	-0.0085	
0.1549	0.0024	
0.1649	0.0194	
0.1748	0.0405	
0.1842	0.0619	
0.1927	0.0782	
0.1998	0.0842	
0.2054	0.0765	
0.2092	0.0549	
0.2117	0.0221	
0.213	-0.0179	
0.2133	-0.0601	
0.2119	-0.0988	
0.2086	-0.1272	
0.2026	-0.1394	
0.1941	-0.1315	
0.1836	-0.1049	
0.172	-0.0665	
0.1602	-0.0272	
0.149	0.0028	
0.139	0.017	
0.1304	0.014	
0.1223	-0.0031	
0.1149	-0.0292	
0.1078	-0.0597	
0.101	-0.0903	
0.0946	-0.1174	
0.0889	-0.1376	
0.0836	-0.1504	
0.0789	-0.1584	
0.0745	-0.1666	
0.0699	-0.179	
0.0654	-0.1964	
0.061	-0.2167	
0.0568	-0.236	
0.0527	-0.2517	
0.0485	-0.2622	
0.0443	-0.2682	
0.0404	-0.2714	
0.0374	-0.2743	
0.0354	-0.2786	
0.0344	-0.2849	
0.0337	-0.2927	
0.0325	-0.3004	
0.0297	-0.3054	
0.0254	-0.3042	
0.0203	-0.2944	
0.015	-0.2761	
0.0105	-0.2526	
0.0071	-0.2296	
0.0043	-0.213	
0.0012	-0.2051	
-0.0031	-0.2041	
-0.0087	-0.2047	
-0.0151	-0.2017	
-0.0217	-0.191	
-0.0278	-0.173	
-0.0331	-0.150	
-0.0374	-0.1266	
-0.0408	-0.1072	
-0.0431	-0.0963	
-0.0443	-0.0975	
-0.0441	-0.1118	
-0.0425	-0.1354	
-0.040	-0.1593	
-0.0367	-0.1727	
-0.033	-0.1665	
-0.0287	-0.1378	
-0.0238	-0.0896	
-0.0182	-0.0306	
-0.0123	0.028	
-0.0068	0.0768	
-0.0023	0.1105	
0.0012	0.1288	
0.0042	0.1354	
0.0073	0.135	
0.0114	0.1313	
0.0166	0.1267	
0.0221	0.123	
0.0272	0.1221	
0.0313	0.1244	
0.0343	0.1301	
0.0366	0.1383	
0.0394	0.1483	
0.0432	0.1595	
0.0486	0.1729	
0.0553	0.1897	
0.063	0.2106	
0.0707	0.234	
0.0778	0.2563	
0.0834	0.2729	
0.0873	0.2793	
0.0891	0.2736	
0.0889	0.2567	
0.0868	0.2323	
0.0836	0.2043	
0.080	0.1769	
0.0765	0.1527	
0.0735	0.1337	
0.0713	0.1206	
0.0696	0.1129	
0.0685	0.1086	
0.0676	0.1052	
0.0671	0.1017	
0.0662	0.0989	
0.0645	0.0994	
0.0608	0.105	
0.0552	0.1149	
0.0481	0.1262	
0.0402	0.136	
0.0326	0.1426	
0.0266	0.1458	
0.0221	0.1458	
0.0189	0.1427	
0.0167	0.1361	
0.0151	0.1252	
0.0142	0.1107	
0.0135	0.0956	
0.0139	0.0847	
0.015	0.0823	
0.0172	0.0895	
0.0197	0.1038	
0.0216	0.120	
0.0219	0.1332	
0.0199	0.1401	
0.0153	0.1404	
0.0081	0.1351	
-0.001	0.1259	
-0.0111	0.1139	
-0.0217	0.1002	
-0.0323	0.0861	
-0.0426	0.0728	
-0.0525	0.0612	
-0.0618	0.0508	
-0.0702	0.0388	
-0.0781	0.0217	
-0.0859	-0.0024	
-0.0941	-0.0319	
-0.1028	-0.0619	
-0.1119	-0.0874	
-0.1213	-0.1046	
-0.1301	-0.1123	
-0.1379	-0.1104	
-0.144	-0.1001	
-0.1479	-0.0845	
-0.1492	-0.0674	
-0.1478	-0.0537	
-0.1443	-0.049	
-0.139	-0.0554	
-0.1328	-0.0715	
-0.1266	-0.0923	
-0.1212	-0.1108	
-0.1174	-0.1216	
-0.1156	-0.1227	
-0.1161	-0.1165	
-0.119	-0.1069	
-0.1244	-0.0994	
-0.1321	-0.0977	
-0.1414	-0.1051	
-0.151	-0.1237	
-0.1608	-0.1532	
-0.1699	-0.191	
-0.1779	-0.2311	
-0.1849	-0.2661	
-0.1906	-0.2902	
-0.1951	-0.3007	
-0.1986	-0.2998	
-0.2015	-0.293	
-0.2037	-0.2863	
-0.2061	-0.2842	
-0.2089	-0.2886	
-0.2126	-0.2981	
-0.2181	-0.3104	
-0.2253	-0.322	
-0.2345	-0.3297	
-0.2448	-0.3314	
-0.255	-0.3263	
-0.2638	-0.3156	
-0.2697	-0.3008	
-0.2716	-0.2838	
-0.2693	-0.2661	
-0.2635	-0.2476	
-0.2555	-0.2271	
-0.2471	-0.2035	
-0.2391	-0.1769	
-0.2324	-0.1489	
-0.2271	-0.1232	
-0.2231	-0.1031	
-0.2206	-0.0908	
-0.2195	-0.0857	
-0.2197	-0.0858	
-0.2208	-0.0895	
-0.2223	-0.0961	
-0.2235	-0.1042	
-0.2241	-0.1132	
-0.2239	-0.1205	
-0.2229	-0.1248	
-0.2212	-0.1251	
-0.2188	-0.1232	
-0.2148	-0.1215	
-0.2092	-0.1226	
-0.2023	-0.1268	
-0.1942	-0.1315	
-0.1859	-0.1327	
-0.1775	-0.1281	
-0.1694	-0.1184	
-0.1617	-0.1073	
-0.1549	-0.0988	
-0.1492	-0.0957	
-0.1449	-0.099	
-0.1422	-0.1089	
-0.1416	-0.1249	
-0.1426	-0.1466	
-0.1449	-0.1724	
-0.1479	-0.1997	
-0.1511	-0.2235	
-0.1541	-0.2388	
-0.1561	-0.2416	
-0.1569	-0.2319	
-0.156	-0.2126	
-0.1538	-0.1875	
-0.1508	-0.1581	
-0.1469	-0.1254	
-0.1425	-0.0906	
-0.1372	-0.0579	
-0.1306	-0.0341	
-0.1226	-0.025	
-0.1129	-0.0331	
-0.1024	-0.0557	
-0.092	-0.0861	
-0.0826	-0.1152	
-0.0742	-0.1357	
-0.0665	-0.1434	
-0.0585	-0.1379	
-0.0493	-0.1218	
-0.0388	-0.098	
-0.0269	-0.0707	
-0.0142	-0.0439	
-0.0016	-0.0222	
0.0103	-0.009	
0.0208	-0.0057	
0.0297	-0.0105	
0.0371	-0.0194	
0.0435	-0.0276	
0.0488	-0.0311	
0.0536	-0.0283	
0.0577	-0.0189	
0.0618	-0.0038	
0.0659	0.0155	
0.0702	0.0375	
0.0747	0.0601	
0.079	0.0818	
0.0825	0.1023	
0.0853	0.1232	
0.0874	0.1467	
0.089	0.1738	
0.0902	0.202	
0.0916	0.2262	
0.0928	0.2418	
0.0939	0.2465	
0.0942	0.2413	
0.0944	0.2289	
0.0947	0.2124	
0.0952	0.1957	
0.0964	0.1827	
0.0986	0.1774	
0.1016	0.183	
0.1056	0.1998	
0.1105	0.2256	
0.1166	0.2537	
0.1235	0.2765	
0.1309	0.2875	
0.1382	0.2833	
0.1449	0.2645	
0.1511	0.2346	
0.1578	0.199	
0.1655	0.1635	
0.1746	0.1323	
0.1847	0.1084	
0.1951	0.0931	
0.2048	0.0886	
0.2131	0.0973	
0.2198	0.1199	
0.2253	0.1533	
0.2301	0.1906	
0.2344	0.2236	
0.2384	0.2468	
0.2417	0.2587	
0.2439	0.2612	
0.2445	0.2577	
0.2432	0.2505	
0.2395	0.2401	
0.2335	0.2263	
0.226	0.2092	
0.2173	0.1899	
0.2086	0.1698	
0.2004	0.149	
0.1934	0.1278	
0.1879	0.108	
0.1838	0.093	
0.1808	0.0867	
0.1785	0.0912	
0.1757	0.1052	
0.1719	0.1249	
0.1665	0.1454	
0.1598	0.1622	
0.152	0.1727	
0.1439	0.1766	
0.1361	0.1752	
0.1293	0.1705	
0.1239	0.165	
0.1198	0.1615	
0.1161	0.1637	
0.1125	0.175	
0.1084	0.1963	
0.1038	0.2236	
0.0992	0.2495	
0.0952	0.2655	
0.0918	0.2662	
0.089	0.2506	
0.0863	0.2213	
0.0831	0.1838	
0.0786	0.144	
0.0724	0.1071	
0.0652	0.0769	
0.0575	0.0554	
0.0502	0.0416	
0.0442	0.0321	
0.0397	0.0219	
0.0371	0.0052	
0.0363	-0.0199	
0.0372	-0.0511	
0.0394	-0.0812	
0.0422	-0.1014	
0.0447	-0.1064	
0.046	-0.0961	
0.0459	-0.0745	
0.0448	-0.0485	
0.0433	-0.0243	
0.0425	-0.0061	
0.0424	0.0044	
0.0427	0.0067	
0.0431	0.0017	
0.0425	-0.009	
0.0409	-0.0221	
0.0386	-0.0326	
0.0364	-0.0365	
0.0348	-0.0328	
0.0343	-0.0254	
0.0347	-0.0214	
0.0352	-0.0275	
0.0354	-0.0463	
0.0353	-0.0752	
0.0352	-0.1086	
0.0354	-0.1407	
0.0363	-0.168	
0.0372	-0.1891	
0.0382	-0.2039	
0.0387	-0.2119	
0.0389	-0.2131	
0.0396	-0.2083	
0.0411	-0.1998	
0.0438	-0.1904	
0.047	-0.1827	
0.050	-0.177	
0.0518	-0.1729	
0.052	-0.1702	
0.0508	-0.1689	
0.0488	-0.1693	
0.0471	-0.1703	
0.0463	-0.1693	
0.0463	-0.1639	
0.0469	-0.1523	
0.0472	-0.1351	
0.0466	-0.1146	
0.0449	-0.094	
0.0419	-0.0754	
0.0377	-0.0596	
0.0331	-0.0453	
0.0291	-0.0309	
0.0265	-0.0155	
0.0262	-0.0007	
0.0282	0.0106	
0.0322	0.0161	
0.0375	0.0154	
0.0437	0.0099	
0.050	0.0016	
0.0566	-0.0081	
0.0629	-0.0178	
0.0685	-0.0269	
0.0728	-0.0336	
0.0752	-0.0372	
0.0758	-0.0389	
0.0751	-0.0415	
0.0734	-0.048	
0.0708	-0.0596	
0.0677	-0.0739	
0.0643	-0.087	
0.061	-0.0955	
0.0585	-0.0972	
0.0565	-0.0935	
0.0554	-0.0876	
0.0549	-0.083	
0.0549	-0.0822	
0.0552	-0.0865	
0.0553	-0.0955	
0.0555	-0.1078	
0.0557	-0.1218	
0.056	-0.1348	
0.0565	-0.1436	
0.057	-0.1455	
0.0574	-0.1398	
0.0574	-0.1277	
0.0568	-0.1125	
0.0553	-0.0983	
0.0531	-0.087	
0.0505	-0.079	
0.0486	-0.0713	
0.0479	-0.0608	
0.0488	-0.045	
0.051	-0.024	
0.0537	0.0002	
0.0559	0.0255	
0.0565	0.0496	
0.0555	0.0713	
0.053	0.090	
0.0493	0.1045	
0.0449	0.1145	
0.0402	0.1211	
0.0353	0.1272	
0.0302	0.1375	
0.0245	0.1552	
0.0182	0.1799	
0.0117	0.2081	
0.0049	0.2354	
-0.0016	0.2589	
-0.0077	0.2794	
-0.0135	0.2987	
-0.0188	0.319	
-0.0236	0.3395	
-0.0277	0.3575	
-0.0315	0.3694	
-0.035	0.3729	
-0.0388	0.3688	
-0.0433	0.3608	
-0.0487	0.3528	
-0.0548	0.3468	
-0.0613	0.3435	
-0.0676	0.3435	
-0.0736	0.348	
-0.0795	0.3593	
-0.085	0.3776	
-0.0905	0.400	
-0.0961	0.4222	
-0.1016	0.4392	
-0.1073	0.4482	
-0.1128	0.4501	
-0.1177	0.4478	
-0.1216	0.4452	
-0.1241	0.4462	
-0.125	0.4525	
-0.1246	0.4647	
-0.1232	0.4811	
-0.121	0.4983	
-0.1182	0.5112	
-0.1146	0.5145	
-0.1101	0.5044	
-0.105	0.4797	
-0.0992	0.4435	
-0.0936	0.402	
-0.0886	0.3624	
-0.0842	0.3319	
-0.0807	0.3142	
-0.0782	0.3099	
-0.0765	0.3163	
-0.0754	0.3282	
-0.0748	0.3414	
-0.075	0.3518	
-0.0754	0.3571	
-0.0768	0.3558	
-0.0787	0.3485	
-0.0815	0.3369	
-0.0848	0.3237	
-0.0883	0.3104	
-0.0906	0.2971	
-0.0919	0.2826	
-0.0925	0.2662	
-0.0929	0.2491	
-0.0935	0.2334	
-0.0947	0.2208	
-0.0963	0.2113	
-0.0981	0.2021	
-0.1001	0.1908	
-0.1023	0.1755	
-0.105	0.157	
-0.1078	0.1361	
-0.110	0.1133	
-0.1108	0.0856	
-0.1099	0.0497	
-0.1067	0.0034	
-0.1022	-0.051	
-0.0969	-0.1071	
-0.092	-0.156	
-0.0876	-0.1909	
-0.084	-0.2096	
-0.0808	-0.2144	
-0.0779	-0.2104	
-0.0757	-0.202	
-0.0743	-0.1909	
-0.074	-0.1771	
-0.0743	-0.1608	
-0.0754	-0.1439	
-0.0767	-0.1307	
-0.0786	-0.124	
-0.0809	-0.1252	
-0.0841	-0.1331	
-0.0886	-0.1456	
-0.0946	-0.1611	
-0.1023	-0.1785	
-0.1115	-0.1963	
-0.1213	-0.2136	
-0.1305	-0.2296	
-0.1381	-0.2448	
-0.1434	-0.2617	
-0.1461	-0.2837	
-0.1465	-0.3134	
-0.1451	-0.3511	
-0.1431	-0.3943	
-0.1407	-0.4375	
-0.1387	-0.475	
-0.1362	-0.5021	
-0.1332	-0.5168	
-0.1292	-0.5197	
-0.1241	-0.5125	
-0.1187	-0.4984	
-0.113	-0.4813	
-0.1082	-0.4646	
-0.1044	-0.4506	
-0.1022	-0.4399	
-0.1013	-0.4323	
-0.1018	-0.4244	
-0.1036	-0.4132	
-0.1058	-0.3958	
-0.1082	-0.3718	
-0.1099	-0.3435	
-0.1111	-0.314	
-0.1117	-0.2864	
-0.1119	-0.2629	
-0.1122	-0.2465	
-0.1124	-0.2396	
-0.113	-0.243	
-0.114	-0.2559	
-0.1155	-0.2739	
-0.1169	-0.2921	
-0.1178	-0.3058	
-0.1178	-0.3125	
-0.1166	-0.3127	
-0.1141	-0.309	
-0.111	-0.3026	
-0.1075	-0.2938	
-0.1042	-0.2808	
-0.1008	-0.2632	
-0.0967	-0.2428	
-0.0912	-0.2231	
-0.0841	-0.2074	
-0.0762	-0.1962	
-0.0679	-0.188	
-0.0605	-0.1801	
-0.0548	-0.1688	
-0.0508	-0.1525	
-0.0486	-0.1311	
-0.0475	-0.1069	
-0.0468	-0.0835	
-0.0455	-0.063	
-0.0436	-0.0465	
-0.041	-0.0334	
-0.0383	-0.0247	
-0.0363	-0.0216	
-0.0355	-0.0253	
-0.0366	-0.0344	
-0.0391	-0.0457	
-0.0416	-0.0555	
-0.0425	-0.061	
-0.040	-0.061	
-0.0339	-0.0565	
-0.0244	-0.0496	
-0.0129	-0.0427	
-0.0009	-0.0383	
0.0106	-0.0385	
0.0203	-0.0444	
0.0275	-0.0562	
0.0325	-0.071	
0.0355	-0.0844	
0.0378	-0.0907	
0.0404	-0.0873	
0.0446	-0.0753	
0.0508	-0.0592	
0.0594	-0.0448	
0.0698	-0.0365	
0.0812	-0.0354	
0.0927	-0.0404	
0.1035	-0.0486	
0.1136	-0.0576	
0.1232	-0.0657	
0.1326	-0.0709	
0.142	-0.0704	
0.1512	-0.0621	
0.1597	-0.0457	
0.1671	-0.0247	
0.1732	-0.0055	
0.1782	0.0061	
0.1829	0.0079	
0.1875	0.0018	
0.1927	-0.0085	
0.1986	-0.0199	
0.2047	-0.0304	
0.2108	-0.0392	
0.2168	-0.0458	
0.2224	-0.0497	
0.2277	-0.050	
0.2322	-0.0479	
0.2355	-0.0452	
0.2373	-0.045	
0.2369	-0.0507	
0.2352	-0.062	
0.2325	-0.0763	
0.2303	-0.089	
0.2294	-0.0966	
0.2299	-0.098	
0.2313	-0.095	
0.2323	-0.0909	
0.2319	-0.0895	
0.2297	-0.0931	
0.2255	-0.1025	
0.220	-0.1161	
0.2136	-0.130	
0.2068	-0.1399	
0.200	-0.1429	
0.1938	-0.1378	
0.1886	-0.1252	
0.1848	-0.1083	
0.1824	-0.090	
0.1805	-0.0728	
0.1779	-0.057	
0.1732	-0.0405	
0.1656	-0.0206	
0.1553	0.004	
0.1432	0.0306	
0.1305	0.0551	
0.1183	0.0732	
0.1068	0.0831	
0.0961	0.0858	
0.0858	0.0826	
0.0756	0.0743	
0.0658	0.0615	
0.0566	0.0446	
0.0486	0.0251	
0.0424	0.0055	
0.0374	-0.0115	
0.0338	-0.0248	
0.0308	-0.0347	
0.0276	-0.0432	
0.0236	-0.053	
0.0186	-0.0652	
0.0129	-0.0806	
0.0072	-0.0975	
0.0023	-0.1144	
-0.0011	-0.1298	
-0.0027	-0.1437	
-0.0031	-0.1565	
-0.0023	-0.1682	
-0.0016	-0.1772	
-0.0007	-0.1821	
0.000	-0.1825	
0.0011	-0.1803	
0.0022	-0.179	
0.0034	-0.1799	
0.0049	-0.1829	
0.0063	-0.1849	
0.0083	-0.1833	
0.0112	-0.1764	
0.0148	-0.1636	
0.019	-0.1464	
0.0232	-0.1279	
0.0265	-0.1117	
0.0283	-0.1018	
0.0284	-0.1011	
0.0272	-0.1112	
0.0254	-0.1315	
0.0233	-0.1581	
0.0211	-0.1848	
0.0187	-0.2053	
0.0159	-0.2162	
0.0128	-0.2181	
0.0094	-0.2137	
0.0057	-0.2069	
0.0017	-0.2002	
-0.0028	-0.1945	
-0.0077	-0.1896	
-0.0131	-0.1852	
-0.0187	-0.181	
-0.0247	-0.1777	
-0.0309	-0.1747	
-0.0371	-0.1702	
-0.0437	-0.1616	
-0.0508	-0.1487	
-0.0583	-0.1339	
-0.067	-0.1207	
-0.0768	-0.1117	
-0.0873	-0.1063	
-0.0977	-0.1029	
-0.1072	-0.0991	
-0.1152	-0.0942	
-0.1218	-0.0891	
-0.1276	-0.0851	
-0.1333	-0.0834	
-0.1398	-0.0845	
-0.1475	-0.089	
-0.1566	-0.0977	
-0.1666	-0.1111	
-0.1768	-0.130	
-0.1868	-0.1536	
-0.196	-0.1791	
-0.2042	-0.2025	
-0.2108	-0.2208	
-0.2153	-0.2324	
-0.2177	-0.2374	
-0.2184	-0.2363	
-0.218	-0.2296	
-0.217	-0.2181	
-0.2158	-0.2036	
-0.2145	-0.1879	
-0.2125	-0.1731	
-0.2101	-0.1615	
-0.2076	-0.1528	
-0.2059	-0.145	
-0.2058	-0.1337	
-0.2074	-0.1151	
-0.2112	-0.0874	
-0.2163	-0.0529	
-0.222	-0.016	
-0.2278	0.0182	
-0.2321	0.0449	
-0.2341	0.0608	
-0.2328	0.0637	
-0.2281	0.0535	
-0.2206	0.033	
-0.2111	0.0071	
-0.2004	-0.0168	
-0.1893	-0.0325	
-0.178	-0.0355	
-0.166	-0.026	
-0.1531	-0.0065	
-0.1393	0.0184	
-0.1246	0.0459	
-0.1102	0.074	
-0.0964	0.1008	
-0.0837	0.1243	
-0.0725	0.142	
-0.0624	0.1538	
-0.0531	0.1613	
-0.0443	0.1682	
-0.0356	0.179	
-0.0273	0.1971	
-0.0195	0.2234	
-0.0126	0.2549	
-0.0071	0.2875	
-0.0032	0.318	
-0.0007	0.3463	
0.0001	0.3734	
0.0004	0.3986	
0.0002	0.4187	
0.0007	0.429	
0.002	0.4275	
0.0042	0.4167	
0.0072	0.4025	
0.0107	0.3903	
0.0142	0.3823	
0.017	0.3773	
0.0187	0.3727	
0.019	0.3657	
0.0188	0.3536	
0.0186	0.3354	
0.0192	0.3104	
0.0215	0.2791	
0.0259	0.2433	
0.0315	0.2061	
0.038	0.1715	
0.0437	0.1444	
0.0479	0.1284	
0.0503	0.1248	
0.0508	0.1328	
0.0496	0.1505	
0.047	0.1748	
0.0442	0.203	
0.0421	0.2329	
0.0413	0.2628	
0.0422	0.2909	
0.0443	0.3154	
0.0466	0.3341	
0.0481	0.3463	
0.048	0.3528	
0.046	0.355	
0.043	0.3538	
0.0397	0.3485	
0.0369	0.3386	
