10	53	4096	2
0.0953	0.1251	
0.0946	0.1195	
0.0948	0.1053	
0.0962	0.0831	
0.0983	0.0574	
0.1008	0.0327	
0.1029	0.0126	
0.104	-0.0046	
0.1034	-0.0217	
0.1011	-0.0419	
0.0974	-0.0651	
0.0927	-0.089	
0.0878	-0.1101	
0.0833	-0.1262	
0.0791	-0.1364	
0.076	-0.1398	
0.0737	-0.1357	
0.0728	-0.1221	
0.0726	-0.0985	
0.0735	-0.0664	
0.0745	-0.0303	
0.0742	0.0045	
0.0718	0.0336	
0.0662	0.0547	
0.0575	0.0677	
0.047	0.074	
0.0361	0.0743	
0.026	0.0697	
0.0176	0.0601	
0.0106	0.045	
0.0045	0.0242	
-0.0021	-0.0027	
-0.0098	-0.0355	
-0.0187	-0.0737	
-0.0284	-0.1151	
-0.0385	-0.1548	
-0.048	-0.1864	
-0.057	-0.2047	
-0.0657	-0.208	
-0.0745	-0.1989	
-0.0836	-0.1829	
-0.0928	-0.1652	
-0.1011	-0.1476	
-0.1075	-0.1293	
-0.1116	-0.1074	
-0.113	-0.0813	
-0.1128	-0.0519	
-0.1121	-0.0209	
-0.1118	0.0099	
-0.1121	0.0403	
-0.1129	0.0703	
-0.1136	0.0996	
-0.1138	0.1268	
-0.1127	0.1505	
-0.1105	0.1689	
-0.1075	0.1815	
-0.1039	0.1885	
-0.1003	0.1917	
-0.0974	0.1924	
-0.0952	0.1923	
-0.0935	0.1919	
-0.0922	0.1909	
-0.0905	0.1892	
-0.0879	0.1865	
-0.0841	0.1833	
-0.0796	0.181	
-0.0752	0.1808	
-0.0717	0.184	
-0.0695	0.1909	
-0.0677	0.2017	
-0.0653	0.215	
-0.0608	0.229	
-0.0541	0.2412	
-0.046	0.2502	
-0.0382	0.2559	
-0.0317	0.2596	
-0.0271	0.2635	
-0.0238	0.2681	
-0.0215	0.2719	
-0.0197	0.2732	
-0.0186	0.2712	
-0.0181	0.2677	
-0.0178	0.2656	
-0.017	0.2677	
-0.0145	0.2742	
-0.010	0.2822	
-0.0033	0.2887	
0.0049	0.2919	
0.0137	0.2925	
0.0217	0.2931	
0.0288	0.2958	
0.0345	0.3002	
0.0394	0.3038	
0.0438	0.3046	
0.0483	0.3008	
0.053	0.2936	
0.0573	0.2858	
0.0614	0.2802	
0.0646	0.2778	
0.0669	0.2781	
0.0675	0.2792	
0.0663	0.2803	
0.063	0.2821	
0.058	0.2852	
0.0525	0.2897	
0.0472	0.2943	
0.0433	0.2976	
0.0409	0.2982	
0.0396	0.2957	
0.0389	0.2902	
0.038	0.2819	
0.0358	0.2712	
0.0321	0.2596	
0.0271	0.2489	
0.0211	0.2416	
0.0149	0.2394	
0.0085	0.2433	
0.0021	0.2513	
-0.005	0.2605	
-0.0127	0.2671	
-0.0201	0.2688	
-0.0256	0.264	
-0.0278	0.2518	
-0.0261	0.2307	
-0.021	0.200	
-0.014	0.1604	
-0.0072	0.1147	
-0.0021	0.0679	
0.0015	0.0247	
0.0043	-0.0121	
0.0081	-0.0426	
0.0135	-0.0701	
0.0209	-0.097	
0.0283	-0.1239	
0.0334	-0.1478	
0.0337	-0.1656	
0.0281	-0.1744	
0.0168	-0.1733	
0.0022	-0.162	
-0.0129	-0.1403	
-0.0254	-0.1091	
-0.033	-0.0706	
-0.0352	-0.0298	
-0.0339	0.0057	
-0.0316	0.0291	
-0.0309	0.0355	
-0.0334	0.0262	
-0.0393	0.0056	
-0.0474	-0.0201	
-0.0558	-0.0464	
-0.0627	-0.0701	
-0.0675	-0.0897	
-0.0701	-0.1041	
-0.071	-0.1121	
-0.0719	-0.1117	
-0.0735	-0.1019	
-0.0767	-0.0829	
-0.0819	-0.0565	
-0.0886	-0.0259	
-0.0959	0.0063	
-0.1019	0.0393	
-0.1056	0.0741	
-0.1063	0.1119	
-0.1042	0.1532	
-0.1003	0.1963	
-0.0957	0.2389	
-0.0909	0.2784	
-0.0863	0.3125	
-0.0813	0.3389	
-0.0759	0.3555	
-0.0704	0.3612	
-0.0657	0.3583	
-0.0627	0.3517	
-0.0627	0.3475	
-0.0656	0.3497	
-0.0709	0.3582	
-0.0782	0.3696	
-0.0868	0.3789	
-0.0955	0.3824	
-0.1036	0.3777	
-0.1108	0.3639	
-0.1167	0.3406	
-0.1216	0.3075	
-0.1257	0.2649	
-0.1298	0.2137	
-0.1335	0.1575	
-0.1367	0.1007	
-0.1384	0.0498	
-0.1381	0.0107	
-0.1354	-0.0138	
-0.1307	-0.0247	
-0.1249	-0.0265	
-0.1188	-0.0242	
-0.1121	-0.0215	
-0.1055	-0.020	
-0.0986	-0.0208	
-0.0918	-0.0247	
-0.0846	-0.0326	
-0.0778	-0.0448	
-0.0708	-0.0609	
-0.0645	-0.0808	
-0.0583	-0.1056	
-0.0532	-0.1376	
-0.0497	-0.1782	
-0.0487	-0.2266	
-0.0507	-0.2791	
-0.0559	-0.3304	
-0.063	-0.377	
-0.0707	-0.4164	
-0.0773	-0.4484	
-0.0812	-0.4722	
-0.0819	-0.4866	
-0.0793	-0.4913	
-0.0746	-0.4886	
-0.0687	-0.483	
-0.0627	-0.480	
-0.0571	-0.4824	
-0.0515	-0.4906	
-0.0455	-0.5016	
-0.0388	-0.5118	
-0.0313	-0.5178	
-0.0228	-0.5183	
-0.0142	-0.5133	
-0.0052	-0.5028	
0.0038	-0.4878	
0.0129	-0.4685	
0.0223	-0.447	
0.0319	-0.4252	
0.0417	-0.4061	
0.052	-0.3917	
0.0626	-0.3824	
0.0737	-0.377	
0.0852	-0.3733	
0.0975	-0.3702	
0.1104	-0.369	
0.1233	-0.3727	
0.1355	-0.3842	
0.146	-0.4043	
0.1543	-0.4302	
0.1608	-0.4572	
0.166	-0.4812	
0.1705	-0.4995	
0.1744	-0.5105	
0.1772	-0.514	
0.178	-0.5094	
0.1758	-0.4965	
0.1709	-0.4755	
0.1641	-0.4473	
0.1567	-0.4136	
0.1504	-0.3761	
0.1464	-0.3358	
0.145	-0.2941	
0.146	-0.2533	
0.1489	-0.2162	
0.1526	-0.1853	
0.1561	-0.1626	
0.1586	-0.1488	
0.1594	-0.1429	
0.1586	-0.1418	
0.1564	-0.1411	
0.1533	-0.137	
0.1499	-0.1287	
0.1464	-0.1178	
0.1423	-0.1069	
0.1379	-0.0984	
0.1332	-0.0931	
0.1282	-0.0919	
0.1233	-0.0941	
0.1187	-0.0994	
0.1143	-0.1063	
0.1104	-0.1128	
0.1066	-0.1165	
0.1033	-0.116	
0.1003	-0.1108	
0.0973	-0.1016	
0.0939	-0.0891	
0.0895	-0.0734	
0.0834	-0.054	
0.0756	-0.0303	
0.0653	-0.0035	
0.0526	0.0234	
0.0377	0.0469	
0.021	0.0651	
0.0032	0.0789	
-0.0154	0.0903	
-0.0334	0.1017	
-0.050	0.1134	
-0.0643	0.124	
-0.0759	0.1309	
-0.0848	0.1316	
-0.0919	0.1257	
-0.0983	0.1149	
-0.1051	0.1016	
-0.1133	0.0884	
-0.1234	0.0769	
-0.1351	0.0691	
-0.1477	0.0681	
-0.1597	0.0768	
-0.1707	0.0959	
-0.1801	0.1224	
-0.1881	0.1505	
-0.1957	0.1742	
-0.2031	0.1903	
-0.2108	0.1992	
-0.2185	0.2021	
-0.2256	0.1998	
-0.2316	0.1915	
-0.2361	0.1759	
-0.2393	0.1526	
-0.2411	0.123	
-0.2418	0.0894	
-0.2413	0.0543	
-0.2389	0.0203	
-0.2344	-0.0098	
-0.2279	-0.0328	
-0.2203	-0.0457	
-0.2124	-0.0463	
-0.205	-0.0347	
-0.1986	-0.0138	
-0.1932	0.0122	
-0.1886	0.0389	
-0.1844	0.0637	
-0.1803	0.0856	
-0.1754	0.1046	
-0.1699	0.1198	
-0.1637	0.1288	
-0.1575	0.1287	
-0.152	0.1176	
-0.1472	0.0974	
-0.1431	0.0734	
-0.1392	0.0511	
-0.1343	0.0347	
-0.1278	0.0242	
-0.1189	0.0179	
-0.1075	0.0142	
-0.0945	0.0125	
-0.0809	0.0134	
-0.0686	0.0171	
-0.0586	0.0216	
-0.0514	0.0245	
-0.0466	0.0232	
-0.0433	0.0177	
-0.0402	0.0107	
-0.0361	0.0057	
-0.0302	0.0048	
-0.0223	0.0072	
-0.0127	0.0099	
-0.0023	0.0094	
0.0078	0.0045	
0.0168	-0.0039	
0.0242	-0.012	
0.030	-0.0164	
0.0349	-0.0166	
0.0392	-0.0151	
0.0433	-0.0171	
0.0468	-0.026	
0.049	-0.0424	
0.0491	-0.0638	
0.0469	-0.0865	
0.0427	-0.1082	
0.0376	-0.1266	
0.0322	-0.1405	
0.0276	-0.1477	
0.0238	-0.1469	
0.020	-0.1385	
0.0156	-0.1256	
0.010	-0.1123	
0.0038	-0.1025	
-0.0018	-0.0979	
-0.0054	-0.1001	
-0.0063	-0.1102	
-0.0049	-0.1302	
-0.0018	-0.1606	
0.0012	-0.1997	
0.0038	-0.2426	
0.0056	-0.2831	
0.0074	-0.3175	
0.0104	-0.3461	
0.0148	-0.3712	
0.0201	-0.3948	
0.0254	-0.4161	
0.0289	-0.4314	
0.0299	-0.4363	
0.0287	-0.4288	
0.0262	-0.4104	
0.0239	-0.3848	
0.0228	-0.3556	
0.0228	-0.3252	
0.024	-0.2939	
0.026	-0.2603	
0.0284	-0.2231	
0.0311	-0.1842	
0.0341	-0.1473	
0.0367	-0.1174	
0.0387	-0.0984	
0.0392	-0.0908	
0.0378	-0.092	
0.0348	-0.0973	
0.0303	-0.1012	
0.0258	-0.100	
0.0222	-0.0913	
0.0209	-0.0762	
0.022	-0.0571	
0.025	-0.0377	
0.0294	-0.0215	
0.0347	-0.0098	
0.0406	-0.0017	
0.0474	0.0056	
0.0548	0.0146	
0.0626	0.026	
0.0703	0.0381	
0.077	0.049	
0.0826	0.058	
0.0879	0.0664	
0.0938	0.0767	
0.1016	0.0895	
0.1121	0.1051	
0.1245	0.1224	
0.1376	0.1405	
0.1494	0.1588	
0.1583	0.177	
0.1636	0.1965	
0.1655	0.2183	
0.1655	0.2435	
0.165	0.2726	
0.1655	0.3059	
0.1674	0.3436	
0.1707	0.3856	
0.1753	0.4297	
0.1813	0.4719	
0.1885	0.5077	
0.1964	0.5325	
0.205	0.5448	
0.2137	0.5458	
0.2227	0.5386	
0.2311	0.5261	
0.2389	0.5096	
0.2457	0.4884	
0.2511	0.4618	
0.2549	0.4321	
0.2574	0.4034	
0.259	0.3809	
0.2603	0.3669	
0.2615	0.3618	
0.2625	0.3645	
0.2631	0.3735	
0.2629	0.3879	
0.2623	0.4071	
0.2605	0.4297	
0.2568	0.4535	
0.2506	0.4753	
0.2418	0.4922	
0.2303	0.5018	
0.217	0.5052	
0.2023	0.5046	
0.1869	0.5024	
0.1711	0.4995	
0.1547	0.4955	
0.1377	0.4891	
0.1195	0.4805	
0.1003	0.4696	
0.0807	0.4572	
0.0609	0.4436	
0.0421	0.4293	
0.0255	0.4152	
0.0117	0.402	
0.0012	0.3901	
-0.006	0.3794	
-0.011	0.3685	
-0.0145	0.3552	
-0.0176	0.3379	
-0.021	0.3153	
-0.024	0.2883	
-0.0265	0.2595	
-0.0271	0.2308	
-0.0258	0.2039	
-0.0225	0.1793	
-0.0181	0.1587	
-0.0131	0.1436	
-0.0078	0.1353	
-0.0022	0.1328	
0.0035	0.1334	
0.0094	0.1316	
0.0146	0.1228	
0.019	0.1058	
0.022	0.0841	
0.0236	0.0653	
0.0243	0.0563	
0.0248	0.0601	
0.0253	0.0748	
0.0258	0.0952	
0.0258	0.1163	
0.0243	0.1355	
0.0208	0.1509	
0.0154	0.1615	
0.0084	0.1655	
0.001	0.1626	
-0.0065	0.1536	
-0.0134	0.1395	
-0.0195	0.1208	
-0.0251	0.097	
-0.0303	0.0677	
-0.0345	0.0331	
-0.0376	-0.0052	
-0.0391	-0.0443	
-0.0382	-0.0808	
-0.0358	-0.1117	
-0.0317	-0.1357	
-0.0271	-0.1533	
-0.022	-0.1648	
-0.0168	-0.1703	
-0.0114	-0.1686	
-0.005	-0.1591	
0.0023	-0.1422	
0.0104	-0.1207	
0.0183	-0.0981	
0.0253	-0.0778	
0.031	-0.0612	
0.0349	-0.0481	
0.0381	-0.0367	
0.0413	-0.0261	
0.0453	-0.0159	
0.0504	-0.0071	
0.0562	-0.0007	
0.0614	0.0032	
0.0649	0.0048	
0.0654	0.0028	
0.062	-0.0048	
0.0546	-0.0195	
0.0441	-0.0406	
0.0321	-0.0643	
0.0208	-0.0856	
0.0111	-0.1014	
0.0039	-0.1118	
-0.0015	-0.1193	
-0.0059	-0.1277	
-0.0106	-0.1389	
-0.0165	-0.1527	
-0.0233	-0.167	
-0.0304	-0.1791	
-0.0369	-0.1875	
-0.0421	-0.192	
-0.0459	-0.1934	
-0.0485	-0.1924	
-0.0511	-0.1891	
-0.0553	-0.184	
-0.0619	-0.177	
-0.0717	-0.1689	
-0.084	-0.1613	
-0.098	-0.1554	
-0.1122	-0.1514	
-0.1252	-0.1492	
-0.1361	-0.1483	
-0.1447	-0.1488	
-0.1508	-0.1516	
-0.1544	-0.1573	
-0.1555	-0.1654	
-0.1536	-0.1748	
-0.1482	-0.1836	
-0.1398	-0.1903	
-0.1287	-0.1951	
-0.1161	-0.1981	
-0.1031	-0.1998	
-0.0913	-0.1989	
-0.0814	-0.1943	
-0.0741	-0.1851	
-0.069	-0.1718	
-0.0657	-0.156	
-0.0631	-0.1395	
-0.0602	-0.1232	
-0.0563	-0.1063	
-0.0511	-0.0881	
-0.0457	-0.0698	
-0.0405	-0.0546	
-0.0375	-0.0465	
-0.037	-0.0482	
-0.0388	-0.0592	
-0.0425	-0.077	
-0.0465	-0.0978	
-0.0502	-0.1188	
-0.0533	-0.1388	
-0.0557	-0.1584	
-0.0582	-0.1779	
-0.0609	-0.1965	
-0.0642	-0.213	
-0.0677	-0.2258	
-0.0713	-0.2345	
-0.0746	-0.2389	
-0.077	-0.2385	
-0.0782	-0.2311	
-0.0781	-0.2144	
-0.0767	-0.1875	
-0.0745	-0.1526	
-0.072	-0.1143	
-0.0701	-0.078	
-0.0693	-0.0477	
-0.0699	-0.0258	
-0.0718	-0.0112	
-0.0743	-0.0031	
-0.077	0.0006	
-0.0793	0.0012	
-0.0813	0.001	
-0.0828	0.0032	
-0.0837	0.0111	
-0.084	0.0259	
-0.0835	0.0458	
-0.0813	0.0673	
-0.0769	0.0858	
-0.0698	0.0991	
-0.0598	0.1057	
-0.0476	0.1057	
-0.0343	0.0999	
-0.0214	0.0897	
-0.0105	0.0776	
-0.0024	0.0667	
0.0024	0.0591	
0.0046	0.0564	
0.0051	0.0576	
0.0048	0.0602	
0.0045	0.062	
0.0043	0.0623	
0.004	0.0626	
0.0032	0.0665	
0.0015	0.076	
-0.0015	0.0907	
-0.0054	0.1077	
-0.0107	0.1241	
-0.0173	0.1388	
-0.0253	0.153	
-0.0343	0.1687	
-0.0437	0.1865	
-0.0533	0.2058	
-0.0629	0.2246	
-0.072	0.2418	
-0.0804	0.2572	
-0.0874	0.2708	
-0.092	0.282	
-0.0941	0.2898	
-0.0938	0.291	
-0.0914	0.2831	
-0.0881	0.2644	
-0.084	0.2358	
-0.0789	0.2002	
-0.0715	0.162	
-0.0615	0.1255	
-0.0492	0.0947	
-0.0361	0.0723	
-0.0244	0.0596	
-0.0157	0.057	
-0.0116	0.0634	
-0.0116	0.0754	
-0.0149	0.0875	
-0.0197	0.0936	
-0.0245	0.0897	
-0.0289	0.0771	
-0.0322	0.0603	
-0.0345	0.0437	
-0.0365	0.0294	
-0.0389	0.0171	
-0.0421	0.0046	
-0.0471	-0.0099	
-0.0546	-0.0267	
-0.0646	-0.0452	
-0.0776	-0.0641	
-0.0931	-0.0823	
-0.1107	-0.098	
-0.1294	-0.1102	
-0.1484	-0.1177	
-0.167	-0.1188	
-0.1848	-0.1135	
-0.2017	-0.1028	
-0.217	-0.0892	
-0.2306	-0.0756	
-0.2416	-0.0643	
-0.2498	-0.0576	
-0.255	-0.0563	
-0.2578	-0.0614	
-0.259	-0.073	
-0.2594	-0.0912	
-0.2594	-0.1147	
-0.2593	-0.1412	
-0.2588	-0.1667	
-0.2571	-0.1885	
-0.2545	-0.2051	
-0.2515	-0.2178	
-0.2484	-0.2285	
-0.2468	-0.2378	
-0.2466	-0.2441	
-0.2471	-0.2461	
-0.2468	-0.2439	
-0.245	-0.2404	
-0.2407	-0.2394	
-0.2343	-0.2433	
-0.2266	-0.2516	
-0.2188	-0.261	
-0.212	-0.2693	
-0.2073	-0.2753	
-0.2047	-0.2808	
-0.204	-0.287	
-0.204	-0.2936	
-0.2039	-0.2987	
-0.2031	-0.3005	
-0.2013	-0.2997	
-0.1984	-0.2981	
-0.1947	-0.2983	
-0.1907	-0.3013	
-0.1866	-0.3064	
-0.1826	-0.3119	
-0.1782	-0.316	
-0.1725	-0.3163	
-0.1648	-0.3113	
-0.1547	-0.3002	
-0.1421	-0.2839	
-0.1277	-0.264	
-0.1122	-0.2418	
-0.0963	-0.2186	
-0.0798	-0.1951	
-0.0631	-0.1722	
-0.0458	-0.1516	
-0.0278	-0.1348	
-0.0092	-0.123	
0.0099	-0.1182	
0.0291	-0.1204	
0.0476	-0.1285	
0.0651	-0.1398	
0.0817	-0.1503	
0.0977	-0.1553	
0.114	-0.1522	
0.1318	-0.1425	
0.1509	-0.1307	
0.1708	-0.1228	
0.1904	-0.1222	
0.2089	-0.1271	
0.2256	-0.1321	
0.2408	-0.132	
0.2549	-0.1255	
0.2682	-0.1141	
0.2803	-0.1012	
0.2909	-0.089	
0.2991	-0.0778	
0.3051	-0.0669	
0.3087	-0.0565	
0.3108	-0.0477	
0.3116	-0.0419	
0.312	-0.0385	
0.312	-0.0356	
0.3119	-0.0303	
0.3116	-0.0195	
0.3114	-0.0037	
0.3105	0.015	
0.3087	0.0328	
0.3053	0.0464	
0.3003	0.0537	
0.2936	0.0544	
0.286	0.0487	
0.2786	0.0374	
0.2726	0.0215	
0.2684	0.0032	
0.2664	-0.014	
0.2655	-0.026	
0.265	-0.030	
0.2642	-0.026	
0.2621	-0.0161	
0.2587	-0.0029	
0.2543	0.011	
0.2489	0.0244	
0.2433	0.0364	
0.2374	0.0465	
0.2317	0.0544	
0.2262	0.061	
0.2207	0.0677	
0.2156	0.076	
0.2107	0.0867	
0.2067	0.0981	
0.2037	0.1079	
0.2019	0.1125	
0.2009	0.1104	
0.1997	0.1022	
0.1975	0.0903	
0.1929	0.0765	
0.1855	0.061	
0.1757	0.0424	
0.1637	0.0187	
0.1503	-0.0103	
0.1367	-0.0417	
0.1234	-0.0707	
0.1111	-0.0918	
0.0997	-0.1016	
0.0891	-0.0999	
0.0791	-0.0889	
0.0695	-0.0719	
0.0603	-0.0509	
0.052	-0.0286	
0.0452	-0.0072	
0.0397	0.0106	
0.0353	0.0226	
0.0315	0.0278	
0.0277	0.0277	
0.024	0.0244	
0.0201	0.021	
0.017	0.0192	
0.0146	0.0187	
0.0135	0.0177	
0.0137	0.0145	
0.0149	0.0084	
0.0171	-0.0007	
0.0197	-0.012	
0.0227	-0.0248	
0.0261	-0.0371	
0.030	-0.0464	
0.0345	-0.0487	
0.0398	-0.0411	
0.0453	-0.0228	
0.0509	0.0037	
0.0563	0.0334	
0.061	0.0612	
0.0656	0.0834	
0.0697	0.0999	
0.0737	0.1119	
0.0774	0.121	
0.0806	0.1272	
0.0829	0.1296	
0.0844	0.1285	
0.0846	0.1239	
0.0842	0.1163	
0.0841	0.1056	
0.0845	0.0913	
0.0852	0.0737	
0.0861	0.0543	
0.0864	0.0355	
0.0859	0.0199	
0.085	0.010	
0.0836	0.007	
0.0824	0.0088	
0.0813	0.0126	
0.0804	0.0156	
0.0791	0.0173	
0.0769	0.0187	
0.0735	0.0214	
0.069	0.0261	
0.0636	0.0325	
0.0577	0.0389	
0.0518	0.0444	
0.0464	0.0487	
0.042	0.0521	
0.0387	0.0543	
0.0367	0.0547	
0.0358	0.0524	
0.0355	0.0481	
0.0358	0.0447	
0.0365	0.0449	
0.0375	0.051	
0.0388	0.0619	
0.0406	0.0736	
0.0426	0.082	
0.0446	0.0835	
0.0461	0.0771	
0.047	0.0638	
0.047	0.0452	
0.0458	0.0236	
0.0431	0.0009	
0.0389	-0.0211	
0.0336	-0.0403	
0.0273	-0.0552	
0.0211	-0.0662	
0.0151	-0.0745	
0.010	-0.0815	
0.0052	-0.0891	
0.0001	-0.0973	
-0.0056	-0.1049	
-0.0121	-0.1102	
-0.0187	-0.1116	
-0.0243	-0.1085	
-0.0282	-0.1022	
-0.0291	-0.0938	
-0.027	-0.084	
-0.0223	-0.0724	
-0.0159	-0.0587	
-0.0092	-0.0436	
-0.0035	-0.0289	
0.0002	-0.0167	
0.0017	-0.0085	
0.0012	-0.005	
-0.0002	-0.0059	
-0.0024	-0.0118	
-0.005	-0.0227	
-0.0081	-0.038	
-0.0123	-0.0552	
-0.0177	-0.0702	
-0.0236	-0.0781	
-0.0291	-0.0767	
-0.0327	-0.0674	
-0.0337	-0.0549	
-0.0316	-0.0454	
-0.0266	-0.0431	
-0.0194	-0.0497	
-0.011	-0.0627	
-0.0021	-0.0785	
0.0063	-0.0929	
0.0137	-0.1034	
0.0193	-0.1091	
0.0226	-0.110	
0.0237	-0.1061	
0.0228	-0.0981	
0.0206	-0.087	
0.0177	-0.0743	
0.0142	-0.0609	
0.010	-0.0471	
0.0055	-0.0328	
0.0005	-0.019	
-0.0046	-0.0074	
-0.0099	-0.0006	
-0.0149	0.0002	
-0.0198	-0.0034	
-0.0242	-0.0078	
-0.0277	-0.0098	
-0.0299	-0.0077	
-0.0304	-0.0043	
-0.0292	-0.0032	
-0.0265	-0.0063	
-0.0228	-0.0128	
-0.0192	-0.0187	
-0.0167	-0.0205	
-0.0166	-0.0172	
-0.0197	-0.0115	
-0.0262	-0.0076	
-0.0364	-0.0099	
-0.0492	-0.0208	
-0.0634	-0.0391	
-0.0768	-0.063	
-0.0876	-0.0895	
-0.0951	-0.1161	
-0.0994	-0.140	
-0.1016	-0.1581	
-0.1034	-0.1675	
-0.1057	-0.1672	
-0.1089	-0.1587	
-0.1124	-0.1458	
-0.1151	-0.1326	
-0.1162	-0.1223	
-0.1152	-0.1158	
-0.113	-0.1105	
-0.1102	-0.1041	
-0.1078	-0.0956	
-0.1062	-0.0864	
-0.1058	-0.0791	
-0.1066	-0.0756	
-0.1086	-0.076	
-0.1118	-0.0793	
-0.116	-0.0841	
-0.1208	-0.089	
-0.1263	-0.0939	
-0.1317	-0.0984	
-0.1368	-0.1021	
-0.141	-0.1045	
-0.1442	-0.1052	
-0.1456	-0.1038	
-0.1454	-0.1001	
-0.1427	-0.0947	
-0.1377	-0.0875	
-0.1306	-0.0781	
-0.1217	-0.0656	
-0.1118	-0.049	
-0.1019	-0.0286	
-0.0931	-0.0056	
-0.0861	0.0183	
-0.0811	0.0419	
-0.0775	0.0634	
-0.075	0.0814	
-0.0725	0.0946	
-0.0701	0.1012	
-0.0679	0.0999	
-0.0669	0.092	
-0.0679	0.0811	
-0.071	0.071	
-0.0763	0.0654	
-0.0824	0.0647	
-0.0885	0.0671	
-0.093	0.0709	
-0.0953	0.0747	
-0.0948	0.079	
-0.0917	0.084	
-0.0868	0.0886	
-0.0811	0.0911	
-0.076	0.0897	
-0.0725	0.0851	
-0.0713	0.0792	
-0.0717	0.0751	
-0.0736	0.0752	
-0.0762	0.0817	
-0.0789	0.0953	
-0.0814	0.1158	
-0.0836	0.1416	
-0.0851	0.171	
-0.0857	0.2009	
-0.0846	0.2284	
-0.082	0.2489	
-0.0782	0.2599	
-0.0746	0.2606	
-0.0721	0.2546	
-0.0719	0.2467	
-0.0735	0.2415	
-0.0767	0.241	
-0.0804	0.2456	
-0.0839	0.2545	
-0.0869	0.2666	
-0.0894	0.2813	
-0.0917	0.2968	
-0.0941	0.311	
-0.0964	0.321	
-0.098	0.3241	
-0.0985	0.3206	
-0.0972	0.3126	
-0.0941	0.3042	
-0.0901	0.2979	
-0.0858	0.2939	
-0.0823	0.2914	
-0.080	0.2889	
-0.0787	0.286	
-0.078	0.2825	
-0.0771	0.278	
-0.0758	0.2723	
-0.0741	0.2654	
-0.0726	0.2574	
-0.0715	0.2496	
-0.0717	0.2443	
-0.073	0.2422	
-0.0752	0.2433	
-0.0781	0.2457	
-0.0812	0.2469	
-0.0845	0.2462	
-0.088	0.2439	
-0.0913	0.2408	
-0.0936	0.2373	
-0.0939	0.2317	
-0.0919	0.222	
-0.0876	0.2065	
-0.0822	0.1846	
-0.0767	0.1578	
-0.0724	0.1294	
-0.0698	0.1025	
-0.0693	0.0786	
-0.0702	0.0577	
-0.0723	0.0391	
-0.0746	0.0223	
-0.0762	0.0079	
-0.0764	-0.0033	
-0.0753	-0.0104	
-0.0729	-0.0131	
-0.0696	-0.0109	
-0.0663	-0.004	
-0.0636	0.0068	
-0.0624	0.020	
-0.063	0.0334	
-0.0652	0.0448	
-0.0679	0.052	
-0.0702	0.0553	
-0.0708	0.0571	
-0.0696	0.0604	
-0.0663	0.067	
-0.0619	0.0752	
-0.0573	0.0803	
-0.0532	0.0782	
-0.0503	0.0674	
-0.0483	0.0499	
-0.0474	0.0297	
-0.0464	0.0096	
-0.0454	-0.0085	
-0.0437	-0.025	
-0.0416	-0.0398	
-0.0394	-0.0518	
-0.0369	-0.0585	
-0.0343	-0.0575	
-0.0314	-0.0481	
-0.0286	-0.0313	
-0.0262	-0.0101	
-0.0245	0.0117	
-0.0234	0.032	
-0.0227	0.0492	
-0.0212	0.0621	
-0.0186	0.0695	
-0.0143	0.0695	
-0.0087	0.061	
-0.0021	0.045	
0.0046	0.0236	
0.0105	-0.0012	
0.0145	-0.027	
0.0165	-0.0529	
0.016	-0.0784	
0.0137	-0.104	
0.0096	-0.1292	
0.0046	-0.1523	
-0.001	-0.1721	
-0.0072	-0.1874	
-0.0139	-0.1978	
-0.021	-0.2034	
-0.0281	-0.2041	
-0.0348	-0.2004	
-0.0409	-0.1946	
-0.0463	-0.1893	
-0.0508	-0.1884	
-0.0551	-0.1936	
-0.0588	-0.2047	
-0.0624	-0.2195	
-0.0652	-0.2358	
-0.0667	-0.2528	
-0.066	-0.2706	
-0.063	-0.2903	
-0.0577	-0.3101	
-0.0507	-0.326	
-0.0425	-0.334	
-0.0338	-0.3313	
-0.0248	-0.3198	
-0.0156	-0.3047	
-0.006	-0.2909	
0.004	-0.281	
0.0143	-0.2742	
0.0253	-0.2672	
0.0365	-0.2572	
0.048	-0.2432	
0.0594	-0.2267	
0.0706	-0.2102	
0.0806	-0.1968	
0.0895	-0.1882	
0.097	-0.1857	
0.1033	-0.1901	
0.1084	-0.2012	
0.1127	-0.218	
0.1161	-0.2372	
0.1193	-0.2531	
0.1219	-0.2592	
0.1239	-0.2509	
0.1249	-0.228	
0.1244	-0.1937	
0.1221	-0.1538	
0.1182	-0.1133	
0.1135	-0.0748	
0.1089	-0.0392	
0.1061	-0.0059	
0.1053	0.0261	
0.1074	0.0571	
0.1118	0.0884	
0.1177	0.1215	
0.124	0.1566	
0.1306	0.1909	
0.1372	0.220	
0.144	0.2385	
0.1506	0.2441	
0.157	0.2383	
0.1627	0.2238	
0.1672	0.2036	
0.1702	0.1802	
0.1718	0.1558	
0.1722	0.1335	
0.172	0.1174	
0.1715	0.1119	
0.1713	0.1196	
0.1714	0.1395	
0.1716	0.1671	
0.1722	0.1959	
0.1733	0.2202	
0.1747	0.2366	
0.1765	0.2441	
0.1781	0.2446	
0.1786	0.241	
0.1776	0.2369	
0.1747	0.2361	
0.1697	0.2407	
0.163	0.2516	
0.155	0.267	
0.1464	0.2827	
0.1375	0.2933	
0.1285	0.2935	
0.1198	0.2813	
0.1115	0.2587	
0.1039	0.231	
0.0981	0.204	
0.0946	0.1824	
0.0933	0.1682	
0.0938	0.1619	
0.0952	0.1625	
